#Parameters = {Zp1=100; Zp2=50; C=0; L=100; Lamb=0.05; Li=0; R=1e-13; W=20; dlump=2; er=2; h=0.8; w1=2.62}
#"Time / ns"	"i1 [Real / W^(1/2)]"
#---------------------------------
0.60879963636398	0.84323066473007
0.60939180850983	0.84961253404617
0.60998404026031	0.85580813884735
0.61057627201080	0.86181211471558
0.61116850376129	0.86761915683746
0.61176067590714	0.87322407960892
0.61235290765762	0.87862181663513
0.61294513940811	0.88380753993988
0.61353737115860	0.88877624273300
0.61412954330444	0.89352345466614
0.61472177505493	0.89804458618164
0.61531400680542	0.90233522653580
0.61590623855591	0.90639126300812
0.61649841070175	0.91020846366882
0.61709064245224	0.91378319263458
0.61768287420273	0.91711169481277
0.61827510595322	0.92019033432007
0.61886727809906	0.92301589250565
0.61945950984955	0.92558521032333
0.62005174160004	0.92789536714554
0.62064397335052	0.92994368076324
0.62123620510101	0.93172752857208
0.62182837724686	0.93324470520020
0.62242060899734	0.93449312448502
0.62301284074783	0.93547087907791
0.62360507249832	0.93617630004883
0.62419724464417	0.93660807609558
0.62478947639465	0.93676495552063
0.62538170814514	0.93664604425430
0.62597393989563	0.93625056743622
0.62656611204147	0.93557810783386
0.62715834379196	0.93462848663330
0.62775057554245	0.93340158462524
0.62834280729294	0.93189781904221
0.62893497943878	0.93011754751205
0.62952721118927	0.92806160449982
0.63011944293976	0.92573100328445
0.63071167469025	0.92312693595886
0.63130384683609	0.92025089263916
0.63189607858658	0.91710454225540
0.63248831033707	0.91368991136551
0.63308054208755	0.91000920534134
0.63367277383804	0.90606486797333
0.63426494598389	0.90185952186584
0.63485717773438	0.89739608764648
0.63544940948486	0.89267778396606
0.63604164123535	0.88770788908005
0.63663381338120	0.88248997926712
0.63722604513168	0.87702786922455
0.63781827688217	0.87132555246353
0.63841050863266	0.86538726091385
0.63900268077850	0.85921746492386
0.63959491252899	0.85282075405121
0.64018714427948	0.84620183706284
0.64077937602997	0.83936589956284
0.64137154817581	0.83231794834137
0.64196377992630	0.82506346702576
0.64255601167679	0.81760787963867
0.64314824342728	0.80995684862137
0.64374041557312	0.80211621522903
0.64433264732361	0.79409199953079
0.64492487907410	0.78589028120041
0.64551711082458	0.77751731872559
0.64610928297043	0.76897937059402
0.64670151472092	0.76028299331665
0.64729374647141	0.75143474340439
0.64788597822189	0.74244123697281
0.64847820997238	0.73330932855606
0.64907038211823	0.72404575347900
0.64966261386871	0.71465748548508
0.65025484561920	0.70515137910843
0.65084707736969	0.69553464651108
0.65143924951553	0.68581414222717
0.65203148126602	0.67599707841873
0.65262371301651	0.66609054803848
0.65321594476700	0.65610170364380
0.65380811691284	0.64603763818741
0.65440034866333	0.63590550422668
0.65499258041382	0.62571245431900
0.65558481216431	0.61546564102173
0.65617698431015	0.60517209768295
0.65676921606064	0.59483891725540
0.65736144781113	0.58447301387787
0.65795367956161	0.57408148050308
0.65854585170746	0.56367117166519
0.65913808345795	0.55324882268906
0.65973031520844	0.54282128810883
0.66032254695892	0.53239518404007
0.66091477870941	0.52197706699371
0.66150695085526	0.51157355308533
0.66209918260574	0.50119090080261
0.66269141435623	0.49083536863327
0.66328364610672	0.48051318526268
0.66387581825256	0.47023031115532
0.66446805000305	0.45999267697334
0.66506028175354	0.44980600476265
0.66565251350403	0.43967595696449
0.66624468564987	0.42960801720619
0.66683691740036	0.41960746049881
0.66742914915085	0.40967950224876
0.66802138090134	0.39982917904854
0.66861355304718	0.39006131887436
0.66920578479767	0.38038057088852
0.66979801654816	0.37079146504402
0.67039024829865	0.36129838228226
0.67098242044449	0.35190549492836
0.67157465219498	0.34261673688889
0.67216688394547	0.33343598246574
0.67275911569595	0.32436686754227
0.67335134744644	0.31541281938553
0.67394351959229	0.30657711625099
0.67453575134277	0.29786282777786
0.67512798309326	0.28927293419838
0.67572021484375	0.28081005811691
0.67631238698959	0.27247676253319
0.67690461874008	0.26427543163300
0.67749685049057	0.25620827078819
0.67808908224106	0.24827718734741
0.67868125438690	0.24048404395580
0.67927348613739	0.23283044993877
0.67986571788788	0.22531786561012
0.68045794963837	0.21794760227203
0.68105012178421	0.21072074770927
0.68164235353470	0.20363825559616
0.68223458528519	0.19670087099075
0.68282681703568	0.18990923464298
0.68341898918152	0.18326379358768
0.68401122093201	0.17676481604576
0.68460345268250	0.17041246592999
0.68519568443298	0.16420671343803
0.68578791618347	0.15814740955830
0.68638008832932	0.15223425626755
0.68697232007980	0.14646680653095
0.68756455183029	0.14084452390671
0.68815678358078	0.13536666333675
0.68874895572662	0.13003242015839
0.68934118747711	0.12484086304903
0.68993341922760	0.11979091167450
0.69052565097809	0.11488138884306
0.69111782312393	0.11011101305485
0.69171005487442	0.10547841340303
0.69230228662491	0.10098212212324
0.69289451837540	0.096620544791222
0.69348669052124	0.092392027378082
0.69407892227173	0.088294856250286
0.69467115402222	0.084327206015587
0.69526338577271	0.080487169325352
0.69585555791855	0.076772794127464
0.69644778966904	0.073182083666325
0.69704002141953	0.069712936878204
0.69763225317001	0.066363215446472
0.69822442531586	0.063130766153336
0.69881665706635	0.060013365000486
0.69940888881683	0.057008732110262
0.70000112056732	0.054114565253258
0.70059335231781	0.051328551024199
0.70118552446365	0.048648327589035
0.70177775621414	0.046071510761976
0.70236998796463	0.043595712631941
0.70296221971512	0.041218522936106
0.70355439186096	0.038937516510487
0.70414662361145	0.036750264465809
0.70473885536194	0.034654337912798
0.70533108711243	0.032647293061018
0.70592325925827	0.030726708471775
0.70651549100876	0.028890168294311
0.70710772275925	0.027135254815221
0.70769995450974	0.025459578260779
0.70829212665558	0.023860758170485
0.70888435840607	0.022336425259709
0.70947659015656	0.020884243771434
0.71006882190704	0.019501881673932
0.71066099405289	0.018187040463090
0.71125322580338	0.016937468200922
0.71184545755386	0.015750925987959
0.71243768930435	0.014625204727054
0.71302992105484	0.013558130711317
0.71362209320068	0.012547575868666
0.71421432495117	0.011591436341405
0.71480655670166	0.010687646456063
0.71539878845215	0.0098341945558786
0.71599096059799	0.0090291034430265
0.71658319234848	0.0082704266533256
0.71717542409897	0.0075562507845461
0.71776765584946	0.0068847276270390
0.71835982799530	0.0062540601938963
0.71895205974579	0.0056624826975167
0.71954429149628	0.0051082512363791
0.72013652324677	0.0045896926894784
0.72072869539261	0.0041051884181798
0.72132092714310	0.0036531456280500
0.72191315889359	0.0032320288009942
0.72250539064407	0.0028403387404978
0.72309756278992	0.0024766160640866
0.72368979454041	0.0021394605282694
0.72428202629089	0.0018275250913575
0.72487425804138	0.0015394925139844
0.72546648979187	0.0012740823440254
0.72605866193771	0.0010300842113793
0.72665089368820	0.00080631038872525
0.72724312543869	0.00060160947032273
0.72783535718918	0.00041489148861729
0.72842752933502	0.00024510678485967
0.72901976108551	9.1246445663273e-05
0.72961199283600	-4.7664329031250e-05
0.73020422458649	-0.00017255912825931
0.73079639673233	-0.00028433691477403
0.73138862848282	-0.00038385225343518
0.73198086023331	-0.00047192716738209
0.73257309198380	-0.00054934411309659
0.73316526412964	-0.00061682786326855
0.73375749588013	-0.00067509303335100
0.73434972763062	-0.00072484224801883
0.73494195938110	-0.00076672522118315
0.73553413152695	-0.00080132728908211
0.73612636327744	-0.00082922686124220
0.73671859502792	-0.00085099553689361
0.73731082677841	-0.00086715369252488
0.73790299892426	-0.00087819102918729
0.73849523067474	-0.00088456535013393
0.73908746242523	-0.00088673154823482
0.73967969417572	-0.00088510935893282
0.74027192592621	-0.00088006333680823
0.74086409807205	-0.00087197514949366
0.74145632982254	-0.00086120783817023
0.74204856157303	-0.00084806722588837
0.74264079332352	-0.00083284120773897
0.74323296546936	-0.00081582396524027
0.74382519721985	-0.00079728162381798
0.74441742897034	-0.00077745068119839
0.74500966072083	-0.00075656274566427
0.74560183286667	-0.00073482707375661
0.74619406461716	-0.00071243336424232
0.74678629636765	-0.00068955711321905
0.74737852811813	-0.00066636683186516
0.74797070026398	-0.00064300821395591
0.74856293201447	-0.00061961938627064
0.74915516376495	-0.00059633224736899
0.74974739551544	-0.00057324738008901
0.75033956766129	-0.00055047572823241
0.75093179941177	-0.00052810384659097
0.75152403116226	-0.00050619576359168
0.75211626291275	-0.00048483590944670
0.75270849466324	-0.00046409518108703
0.75330066680908	-0.00044401999912225
0.75389289855957	-0.00042464979924262
0.75448513031006	-0.00040603810339235
0.75507736206055	-0.00038820976624265
0.75566953420639	-0.00037117773899809
0.75626176595688	-0.00035497994394973
0.75685399770737	-0.00033962851739489
0.75744622945786	-0.00032512051984668
0.75803840160370	-0.00031146421679296
0.75863063335419	-0.00029867282137275
0.75922286510468	-0.00028674086206593
0.75981509685516	-0.00027564691845328
0.76040726900101	-0.00026537300436758
0.76099950075150	-0.00025591583107598
0.76159173250198	-0.00024727109121159
0.76218396425247	-0.00023940078972373
0.76277613639832	-0.00023228971986100
0.76336836814880	-0.00022593130415771
0.76396059989929	-0.00022028575767763
0.76455283164978	-0.00021531719539780
0.76514506340027	-0.00021100178128108
0.76573723554611	-0.00020732135453727
0.76632946729660	-0.00020424152899068
0.76692169904709	-0.00020173091616016
0.76751393079758	-0.00019975475152023
0.76810610294342	-0.00019827290088870
0.76869833469391	-0.00019727023027372
0.76929056644440	-0.00019671169866342
0.76988279819489	-0.00019655244250316
0.77047497034073	-0.00019677342788782
0.77106720209122	-0.00019735180831049
0.77165943384171	-0.00019823703041766
0.77225166559219	-0.00019939514459111
0.77284383773804	-0.00020081187540200
0.77343606948853	-0.00020245040650479
0.77402830123901	-0.00020428083371371
0.77462053298950	-0.00020627511548810
0.77521270513535	-0.00020840426441282
0.77580493688583	-0.00021064422617201
0.77639716863632	-0.00021297308558132
0.77698940038681	-0.00021536712301895
0.77758157253265	-0.00021778784866910
0.77817380428314	-0.00022021995391697
0.77876603603363	-0.00022264092694968
0.77935826778412	-0.00022502451611217
0.77995049953461	-0.00022736488608643
0.78054267168045	-0.00022964223171584
0.78113490343094	-0.00023184008023236
0.78172713518143	-0.00023392993898597
0.78231936693192	-0.00023588986368850
0.78291153907776	-0.00023771988344379
0.78350377082825	-0.00023940563551150
0.78409600257874	-0.00024092808598652
0.78468823432922	-0.00024228083202615
0.78528040647507	-0.00024346220016014
0.78587263822556	-0.00024445145390928
0.78646486997604	-0.00024523434694856
0.78705710172653	-0.00024581563775428
0.78764927387238	-0.00024619381292723
0.78824150562286	-0.00024635181762278
0.78883373737335	-0.00024628319079056
0.78942596912384	-0.00024599485914223
0.79001814126968	-0.00024547599605285
0.79061037302017	-0.00024473652592860
0.79120260477066	-0.00024377164663747
0.79179483652115	-0.00024255987955257
0.79238706827164	-0.00024112543906085
0.79297924041748	-0.00023947298177518
0.79357147216797	-0.00023758923634887
0.79416370391846	-0.00023548504395876
0.79475593566895	-0.00023317392333411
0.79534810781479	-0.00023064934066497
0.79594033956528	-0.00022790681396145
0.79653257131577	-0.00022496223391499
0.79712480306625	-0.00022181843814906
0.79771697521210	-0.00021848101459909
0.79830920696259	-0.00021496850240510
0.79890143871307	-0.00021129296510480
0.79949367046356	-0.00020744558423758
0.80008584260941	-0.00020342684001662
0.80067807435989	-0.00019925966626033
0.80127030611038	-0.00019494985463098
0.80186253786087	-0.00019050914852414
0.80245471000671	-0.00018594924767967
0.80304694175720	-0.00018128096417058
0.80363917350769	-0.00017651116650086
0.80423140525818	-0.00017163423763122
0.80482363700867	-0.00016667232557666
0.80541580915451	-0.00016164267435670
0.80600804090500	-0.00015655263268854
0.80660027265549	-0.00015141085896175
0.80719250440598	-0.00014622436719947
0.80778467655182	-0.00014100366388448
0.80837690830231	-0.00013575115008280
0.80896914005280	-0.00013048457913101
0.80956137180328	-0.00012521796452347
0.81015354394913	-0.00011995478416793
0.81074577569962	-0.00011470527533675
0.81133800745010	-0.00010947413829854
0.81193023920059	-0.00010426723019918
0.81252241134644	-9.9106575362384e-05
0.81311464309692	-9.4003407866694e-05
0.81370687484741	-8.8945103925653e-05
0.81429910659790	-8.3953003922943e-05
0.81489127874374	-7.9043129517231e-05
0.81548351049423	-7.4200441304129e-05
0.81607574224472	-6.9434106990229e-05
0.81666797399521	-6.4766005380079e-05
0.81726014614105	-6.0205293266336e-05
0.81785237789154	-5.5737684306223e-05
0.81844460964203	-5.1375893235672e-05
0.81903684139252	-4.7139255912043e-05
0.81962907314301	-4.3014169932576e-05
0.82022124528885	-3.9009493775666e-05
0.82081347703934	-3.5135715734214e-05
0.82140570878983	-3.1392020900967e-05
0.82199794054031	-2.7782756660599e-05
0.82259011268616	-2.4313736503245e-05
0.82318234443665	-2.0985398805351e-05
0.82377457618713	-1.7795904568629e-05
0.82436680793762	-1.4753544746782e-05
0.82495898008347	-1.1860749509651e-05
0.82555121183395	-9.1134088506806e-06
0.82614344358444	-6.5043900576711e-06
0.82673567533493	-4.0454360714648e-06
0.82732784748077	-1.7441799400331e-06
0.82792007923126	4.1106562775894e-07
0.82851231098175	2.4149292130460e-06
